reading_id,device_id,timestamp,temperature_celsius,humidity_percent,motion_detected,battery_level_percent,signal_strength_dbm
4d171ebc-5a45-48ea-93e7-63d10378bcb7,b02b61c4-a3d7-4628-ace6-6fa2fd5166e6,2023-03-29 23:07:37,22.385596293526078,70.0,False,21.0,-63.0
855fecc6-f9d7-4979-9767-a6da231b0c86,b74d0fb1-32e7-4629-8fad-c1a606cb0fb3,2023-07-06 01:10:29,21.55666862910711,30.0,False,60.0,
76b35303-c719-4dd0-96f0-c19ca894b11e,ddd1dfb2-3b98-4ef8-9af6-1a26146d3f31,2023-08-07 17:40:15,20.825309212806648,50.24641566637947,False,,-72.0
87f1d48c-d54e-4948-81c0-c5e3527c8f50,6b65a6a4-8b81-48f6-b38a-088ca65ed389,2023-02-14 06:36:51,22.46894313027679,31.447494604473366,False,52.0,-53.0
0ff4c2d6-e0d6-4081-a98d-c5f7a9d06567,17fc695a-07a0-4a6e-8822-e8f36c031199,2023-03-27 04:33:04,20.72655951022317,61.663397115612526,False,53.0,-53.0
82dc4c8e-36b5-429a-acf5-e81e71316269,371ecd7b-27cd-4130-8722-9389571aa876,2023-06-17 07:51:33,150.698755902313,56.4323541855256,False,92.0,-59.0
92779574-c457-4cc3-b5f7-89bca6b07458,9132b63e-f162-47e4-a9c3-49e03602f8ac,2023-03-06 13:37:02,21.561968491040172,,True,31.0,-58.0
8d93e14a-5b16-4158-ba67-470c7d98302f,ab9099a4-35a2-40ae-9af3-05535ec42e08,2023-02-18 13:09:57,20.39613128762535,54.02164556572795,False,,-62.0
0ceaaf73-aced-4d55-a73e-2bc578822064,4b0dbb41-8d52-48f1-942c-3fe860e7a113,2023-12-27 15:00:08,17.385642282629657,50.863330187871625,True,5.0,-55.0
1c8d23b4-4dea-4200-9593-83cf5d13a906,47378190-96da-4dac-b2ff-5d2a386ecbe0,2023-05-05 22:50:47,20.31362941086785,44.202401232759776,False,90.0,-76.0
69fb0763-8a9c-46f7-8ee4-e5125802b640,7412b293-4729-4739-a14f-f3d719db3ad0,2023-04-19 18:16:50,23.744353386237723,41.71591892761232,False,75.0,-50.0
38d5101f-423c-4d9d-993e-478302b34254,bf3c4c06-4343-48bc-89fa-6a688fb5d27b,2023-03-07 23:40:40,22.078339543492707,,False,33.0,-57.0
20d1968f-0b8c-421f-9728-9c5e0734a403,4b0dbb41-8d52-48f1-942c-3fe860e7a113,2023-02-16 07:24:21,21.59460451981124,46.26833761497858,False,82.0,-74.0
75dacbbe-09a9-461a-9823-3383279b637c,bf3c4c06-4343-48bc-89fa-6a688fb5d27b,2023-01-21 12:26:01,16.030663868984902,66.53440108825843,False,5.0,-75.0
af34cf65-a193-44b2-bc19-e71d118405ad,bd9c66b3-ad3c-4d6d-9a3d-1fa7bc8960a9,2023-03-20 08:44:09,24.644236949666833,,True,21.0,-61.0
efd1b588-1054-42d5-9876-35761a5ed196,f143262f-dc5c-4eed-8da0-365bf89897b9,2023-10-08 05:37:04,,272.45860497034107,False,79.0,-55.0
caef3c9e-1b9d-4f1b-b52a-6cbf1c17729f,29a3b2e9-5d65-4441-9588-42dea2bc372f,2023-04-30 05:12:28,21.653625170586796,54.047041126604405,False,54.0,-64.0
92a97acd-3d88-4938-aad6-5b8c3a38b844,6b65a6a4-8b81-48f6-b38a-088ca65ed389,2023-10-12 22:55:33,17.864830777780696,60.91763490916644,False,78.0,-53.0
2fb7e9bd-5fe9-4750-ad28-a2a82baeafc7,6c307511-b2b9-437a-a8df-6ec4ce4a2bbd,2023-03-13 22:38:56,16.95566966283439,70.0,False,25.0,-40.0
fa745761-6f18-4108-9723-199dbf2c14a0,451b4cf3-6123-4df7-b656-af7229d4beef,2023-08-06 02:51:46,24.622373132593143,48.01384277121536,,61.0,-50.0
0d6dcb42-bd8b-4603-9abb-574e0b16dac4,fc377a4c-4a15-444d-85e7-ce8a3a578a8e,2023-02-23 03:42:25,21.319946625531383,51.93628250918263,False,36.0,-45.0
fabf8aef-608d-4b54-9913-0b900286675d,7412b293-4729-4739-a14f-f3d719db3ad0,2023-09-14 22:29:06,23.800357325098442,48.7412067260591,False,,-77.0
178926f3-f91e-4b9b-8596-7e762824162d,3139d32c-93cd-49bf-9c94-1cf0dc98d2c1,2023-02-27 18:35:15,26.866204013178574,62.107577396175905,,35.0,-55.0
ae27d432-1dc1-47eb-b11c-767385351a69,bdd640fb-0667-4ad1-9c80-317fa3b1799d,2023-12-08 14:48:37,21.17917608944759,39.96527911356938,False,61.0,-77.0
d8e70aeb-e7b3-4085-978b-e96820f87ba2,ce177b4e-0837-48a3-9261-a7ab3aa2e4f9,2023-06-02 08:22:41,23.480983539810293,41.88994760536112,True,9.0,-35.0
dff47c51-5ed1-4e7f-abb1-f2bc85a4b0cb,4b0dbb41-8d52-48f1-942c-3fe860e7a113,2023-10-09 20:03:06,23.021841625238434,49.975321506878245,False,18.0,-59.0
1b37ef19-b3bc-412f-9fb7-474e85a0d089,aefcfad8-efc8-4849-b3aa-7efe4458a885,2023-05-18 14:23:55,23.448203609189854,57.03807382251575,False,,-75.0
cf5c8dd3-df10-4434-ab09-6202f77aefe1,a28defe3-9bf0-4273-9247-6f57a5e5a5ab,2023-02-02 17:46:48,16.76652202421854,30.0,True,86.0,-67.0
6e411e23-7dd1-4b8f-aa05-5b69b4c04bdf,fc377a4c-4a15-444d-85e7-ce8a3a578a8e,2023-10-07 17:14:13,18.34644594172501,50.72050850186656,False,,-81.0
27035b27-958c-4936-b186-78ce4e40bfba,a28defe3-9bf0-4273-9247-6f57a5e5a5ab,2023-11-22 06:23:13,,,False,2.0,
a28e0841-7d16-4228-b589-717e8275b18a,aefcfad8-efc8-4849-b3aa-7efe4458a885,2023-07-29 07:47:16,23.05235819498451,35.76839722851435,False,97.0,-53.0
32a807cc-2c47-4336-8006-1add316c00bc,43b7a3a6-9a8d-4a03-980d-7b71d8f56413,2023-11-14 14:55:22,20.8402769944806,64.88601941951994,False,14.0,-54.0
8ece1128-56ce-4b42-bc9e-1dcbcb7e6268,0e51f30d-c6a7-4e39-84b0-32ccd7c524a5,2023-02-01 09:38:30,21.215045226606733,47.73355376433691,False,39.0,-78.0
ab6b3f08-a9a0-44ef-ac4f-54163c749c16,bf3c4c06-4343-48bc-89fa-6a688fb5d27b,2023-11-28 07:59:18,19.420123551347462,,False,41.0,-66.0
257f7595-cdfb-4db9-85e7-8b23f4613f09,7412b293-4729-4739-a14f-f3d719db3ad0,2023-08-29 04:58:31,21.398288997602144,52.97287094759973,False,,
4b7a123e-338a-4a2d-be1c-fa1495d16384,ff50bde4-3825-47b8-9cab-cc97663f1c97,2023-07-23 15:01:17,21.796477394562327,66.36181301057098,False,0.0,-90.0
142e3df0-3c28-45dc-912d-aea8673d2920,bf3c4c06-4343-48bc-89fa-6a688fb5d27b,2023-06-16 07:29:24,22.66953194539667,37.91648050504401,False,9.0,-45.0
dc8aee30-be60-43f7-a8be-9288e5af6e39,43b7a3a6-9a8d-4a03-980d-7b71d8f56413,2023-03-13 16:37:56,19.779291375833818,60.74273297420122,False,39.0,-40.0
3e6b74fd-9f02-4cbf-ab29-d9129d1b83df,f143262f-dc5c-4eed-8da0-365bf89897b9,2023-03-03 07:51:20,21.63554921273245,49.724440634844335,False,94.0,-70.0
47d5ac92-0f45-45da-9194-1591b134b58f,24933b83-7577-40a9-a491-f0b2ea1fca65,2023-04-05 08:57:41,22.82328016635763,35.39849737933601,False,,
380cc838-2c94-4f5a-88ba-d5fb32a4a8a4,a9488d99-0bbb-4599-91ce-5dd2b45ed1f0,2023-08-25 13:22:28,15.432889529617926,62.63364084950919,True,,-55.0
766ecb15-474e-4c19-aef9-12766c006f61,dc713d96-0c0f-4195-817a-f08a1745d6d8,2023-08-25 18:04:38,20.50291960531936,,True,22.0,-62.0
6af31899-014c-43a1-a5f3-d46692de0df8,9a1de644-815e-46d1-bb8f-aa1837f8a88b,2023-09-16 03:19:12,20.5893705773807,35.93857558017099,False,175.0,-62.0
5982aa44-5573-48cf-8ba5-605069fe99a9,c241330b-01a9-471f-9e8a-774bcf36d58b,18/08/2023,26.626790892912624,40.60384418720974,False,12.0,-53.0
b5d9ad36-5287-464d-a30a-6658b1be6df2,371ecd7b-27cd-4130-8722-9389571aa876,2023/10/08,,47.18757093663329,False,71.0,-87.0
06617f95-eba1-4fa8-9f19-f85b4d330569,956269f0-e5d7-4875-adad-d6c795a76d79,2023-10-13 18:24:39,25.43777923286089,32.29347690077726,True,13.0,-71.0
18f1a1e4-1d30-4290-b3d9-2aceb7461b72,24933b83-7577-40a9-a491-f0b2ea1fca65,2023-07-07 21:08:29,18.509321233075987,52.88609651298493,False,90.0,-51.0
92701d60-7c4f-48e4-a7a0-2a3d620f230b,6c307511-b2b9-437a-a8df-6ec4ce4a2bbd,2023-03-24 20:19:55,23.53893813067466,55.05934305820752,False,82.0,-42.0
0722ab3c-18c3-4aa9-a013-5044a041301d,ec1b8ca1-f91e-4d4c-9ff4-9b7889463e85,2023-10-26 03:06:35,19.187923099582843,38.12779590257111,False,29.0,
a3fb6d0b-f4be-48b4-8cd7-e6f7433ecd2c,3eabedcb-baa8-4dd4-88bd-64072bcfbe01,2023-08-06 15:13:30,21.548691502278103,48.21661612505281,False,27.0,-63.0
286e3f0a-dedb-4ec4-a2b2-de4b3d5cab0e,e2acf72f-9e57-4f7a-a0ee-89aed453dd32,2023-04-03 06:13:44,25.06471176790921,54.40479797387217,False,90.0,-54.0
52645a59-e1f8-4b33-9b2d-5a2a99bd6240,a9488d99-0bbb-4599-91ce-5dd2b45ed1f0,2023-09-04 21:14:58,24.205933848038313,44.871811905436566,False,75.0,-42.0
eafd3e7b-fa5d-4d40-ad71-1fe9649a0bf9,9a1de644-815e-46d1-bb8f-aa1837f8a88b,2023-09-15 23:35:58,27.529364885743988,30.0,False,47.0,-53.0
e55b93ad-8976-4471-9d7f-57d1e45def26,3139d32c-93cd-49bf-9c94-1cf0dc98d2c1,2023-06-27 08:21:28,18.81142124634784,40.403926877881595,False,60.0,-66.0
c693da11-39c6-41ca-9e50-aa42ca6dfda1,fc377a4c-4a15-444d-85e7-ce8a3a578a8e,2023-09-01 18:31:22,19.828293568226957,42.30949892413294,False,17.0,-56.0
126301a0-641c-4619-a430-58d9c1f98e90,fc377a4c-4a15-444d-85e7-ce8a3a578a8e,2023-11-30 13:00:54,18.068506751062856,53.77094727442344,False,71.0,-78.0
6016c743-8bc8-4a02-99ea-493660f34ebc,bf3c4c06-4343-48bc-89fa-6a688fb5d27b,2023-01-26 04:45:48,16.282934454912006,45.807686211010854,,,
c55523ed-fe89-46c8-99cb-3540643ffdae,bdd640fb-0667-4ad1-9c80-317fa3b1799d,2023-12-12 22:33:00,23.049038784934446,30.0,False,7.0,-48.0
ef60250e-a055-41d3-8c16-ab4e97b018b0,ec1b8ca1-f91e-4d4c-9ff4-9b7889463e85,2023-10-17 07:43:23,,61.02526956456015,False,43.0,-39.0
58e9bbad-35b1-473c-ad56-cfd579ab3018,fc377a4c-4a15-444d-85e7-ce8a3a578a8e,2023-09-07 08:37:04,23.213195183717957,58.7713461937785,False,,-45.0
7108022a-12a8-4ff7-bffb-bc83d8c80184,b74d0fb1-32e7-4629-8fad-c1a606cb0fb3,2023-09-12 02:53:59,17.788574863896088,62.24724521909756,False,57.0,-52.0
c85cd714-7bf6-4552-8cbc-90446bcd5ce7,988c24c9-61b1-4d22-a280-1c4510435a10,2023-07-25 19:42:07,19.160115497656108,51.31817732596719,True,33.0,-70.0
bce05a63-197f-4b8d-879b-f5e62275b1e2,f143262f-dc5c-4eed-8da0-365bf89897b9,2023-06-07 01:48:22,20.724371800970722,54.9972627298465,False,9.0,-60.0
7d05955b-0d9e-4328-9f99-7c8097d38ab9,beb79919-3f22-4af8-a3be-d01d43cf2fde,2023-04-25 09:06:03,145.14612577686282,53.09250269552434,False,61.0,-65.0
948c7eb4-1cf8-470b-9e5b-2ad8b4732eb6,1a2a73ed-562b-4f79-8374-59eef50bea63,2023-02-18 08:26:34,17.195829842476808,55.228712669142986,False,,-50.0
20afaf9e-0f7c-49ad-8b48-3935cc09de64,5be6128e-18c2-4797-a142-ea7d17be3111,2023-06-26 14:03:38,142.21327056644904,45.903061100473046,False,16.0,
3e5f7e23-704c-49e2-aa3d-d7698dac210d,405cacec-8774-49a9-b7d2-1e02ff01cf99,2023/02/26,20.7302538112502,67.77867140278808,False,78.0,-57.0
3b1d12cf-3b70-4092-98ab-182c3b1d0181,47378190-96da-4dac-b2ff-5d2a386ecbe0,2023-05-17 23:48:53,20.657569406258446,60.30316695473671,False,70.0,-60.0
a3a22f35-b9b5-43c7-ab1e-fddc0d888933,759cde66-bacf-43d0-8b1f-9163ce9ff57f,2023-12-02 18:04:09,23.66983679815031,55.668169320620606,False,41.0,-41.0
4b9dfd58-9e5d-4c7a-85ac-c35415f00cb4,371ecd7b-27cd-4130-8722-9389571aa876,2023-11-18 01:18:32,20.08341995246844,49.42920096804102,False,,-41.0
ea18d32c-7a9a-4ef5-811b-d1c4ffe3f366,ec1b8ca1-f91e-4d4c-9ff4-9b7889463e85,2023-07-17 13:31:34,19.95268544702933,336.78734995375106,True,89.0,-56.0
fc1bb61a-a36d-4d54-85ec-8e9fa09fc700,9132b63e-f162-47e4-a9c3-49e03602f8ac,2023-06-16 13:24:54,23.40891562076185,51.9418090559442,False,77.0,-45.0
c921057c-3f05-457c-902e-d818013ca998,405cacec-8774-49a9-b7d2-1e02ff01cf99,2023-12-26 01:18:48,17.160374675375497,53.368923646954485,False,,-77.0
76d70561-d2d1-4ef5-9e4c-4fd1462363a9,47378190-96da-4dac-b2ff-5d2a386ecbe0,2023-09-03 22:06:16,30.0,50.84021760933093,False,18.0,-70.0
88cfffa2-1324-47ee-89be-e3ddf7d65f6a,7412b293-4729-4739-a14f-f3d719db3ad0,2023-01-18 23:38:13,27.314803505261708,51.519188637568085,False,45.0,-70.0
b0e6a969-e213-42b0-b1ee-dba313432e61,956269f0-e5d7-4875-adad-d6c795a76d79,2023-10-26 04:41:29,26.09150408174356,55.469684731272,False,87.0,-44.0
a8535961-632d-4302-9a82-833c20dda0ff,5304317f-af42-412f-b838-b3268e944239,2023-10-05 13:06:16,23.554987064922177,49.1839807565294,True,20.0,-540.0
0331bd0d-13ba-4d24-bebb-527c1438e799,28f49481-a0a0-4dc4-a720-9bdf1c11f735,2023-07-26 21:13:17,24.220676510632273,49.71295928299645,False,41.0,-49.0
811317a8-f4c8-4393-96dd-6c82a8909e31,47378190-96da-4dac-b2ff-5d2a386ecbe0,2023-08-25 18:27:45,20.807130441842943,44.95687966495683,False,56.0,-65.0
8aa6b006-436a-4b9d-91c5-6a004bb13407,7412b293-4729-4739-a14f-f3d719db3ad0,2023-09-02 19:54:05,,54.8786683369601,False,9.0,-65.0
a8f1e091-ffb8-402d-9475-dbc996418ced,9132b63e-f162-47e4-a9c3-49e03602f8ac,2023-04-20 11:29:33,25.506708500108775,55.69301667889382,False,14.0,-76.0
9c03d65c-ed8a-428c-b756-999b251adf0e,405cacec-8774-49a9-b7d2-1e02ff01cf99,2023-05-27 22:07:51,21.28608443987716,52.5512308812345,False,18.0,-68.0
a33b3dfd-9048-45c6-b820-5aa7996f7e88,9a1de644-815e-46d1-bb8f-aa1837f8a88b,2023-01-06 04:21:45,22.21828929386086,41.38976893511741,False,16.0,-59.0
c5f833cf-f4ce-4477-b8bc-a9ac2ada62ce,47378190-96da-4dac-b2ff-5d2a386ecbe0,2023-09-13 21:36:53,23.06422007097532,48.99139076920975,False,82.0,-55.0
d1682e09-f1f7-4904-9307-5157d8c128e7,ce177b4e-0837-48a3-9261-a7ab3aa2e4f9,2023-06-01 15:16:50,17.681229634794125,58.818182802006646,True,63.0,-52.0
ff4c96d6-71f2-4e8f-b69f-68c3e60fd420,451b4cf3-6123-4df7-b656-af7229d4beef,2023-08-30 13:40:15,21.146091406969006,49.39060488214003,False,79.0,-58.0
24a167fd-34c6-4a9b-a07c-0594b13e655f,47378190-96da-4dac-b2ff-5d2a386ecbe0,2023-02-21 21:30:31,19.2976982011185,50.9442722435353,True,53.0,-46.0
2875ad5d-2d06-4862-8990-779cecc3b699,6b65a6a4-8b81-48f6-b38a-088ca65ed389,2023-09-12 13:30:03,17.738435790964637,42.72240698508557,False,50.0,-41.0
6fa1c232-7eec-4c53-8f1b-6490bec51040,9132b63e-f162-47e4-a9c3-49e03602f8ac,2023-09-16 05:53:59,21.121184103727558,48.35269771241037,False,41.0,-56.0
bc0a6a5d-6e99-4e3e-a3b1-37fc0a3450fc,e27a984d-6548-41d0-bfcd-9eb1a7cad415,2023-12-08 10:50:39,25.136891919211955,60.394413922305915,False,19.0,-50.0
8fbba749-5fcd-459e-96e1-8109d7e174e6,e27a984d-6548-41d0-bfcd-9eb1a7cad415,2023-01-01 08:15:51,24.31215493476487,50.8037940020917,False,15.0,-74.0
fb756923-f910-4bb3-b105-32523990e2c9,5304317f-af42-412f-b838-b3268e944239,2023-02-13 23:07:07,18.456012646898493,61.04214520819745,False,31.0,-58.0
03edd1f8-74f9-4d17-a912-b4bf86a4bae4,ab9099a4-35a2-40ae-9af3-05535ec42e08,2023-05-26 19:47:04,25.337664469663917,48.82810965935462,False,81.0,-54.0
75566ff1-b91a-4e28-a1e6-8d3577c8c297,b74d0fb1-32e7-4629-8fad-c1a606cb0fb3,2023-03-11 02:48:04,22.87399018022267,65.40022185924359,False,83.0,-30.0
6f5aad52-9061-498f-a096-521ea2c723d4,ab9099a4-35a2-40ae-9af3-05535ec42e08,2023-10-18 04:18:03,20.418586746294533,44.57884213317118,False,,-64.0
0cbe938d-2b33-4734-9a11-9684b385d9de,23b8c1e9-3924-46de-beb1-3b9046685257,2023-11-14 09:10:50,20.080471112923252,37.15031253698046,False,,-59.0
6522e8b9-8aad-4665-af30-141d3505c563,0e51f30d-c6a7-4e39-84b0-32ccd7c524a5,2023-11-08 11:44:47,20.440186404455396,41.03915302119951,True,91.0,-59.0
f997f697-6fcd-4f50-a86d-e2517c98756f,ff50bde4-3825-47b8-9cab-cc97663f1c97,2023-08-12 18:53:53,26.106747010083513,47.56097051399158,False,,-58.0
9b6fbe20-4b3a-4a83-a286-16f4bbf9a04b,5be6128e-18c2-4797-a142-ea7d17be3111,2023-07-28 22:17:30,23.04534369776148,42.7035359793842,False,23.0,-54.0
a8e56e0c-20de-435d-a031-d750c40db9b4,b74d0fb1-32e7-4629-8fad-c1a606cb0fb3,2023-06-11 10:29:37,27.89544026141435,50.5351427431356,False,24.0,-52.0
61a66444-e2af-4629-9efb-336e2f546033,29a3b2e9-5d65-4441-9588-42dea2bc372f,2023-01-21 08:17:23,16.8753238078574,52.6005451546078,False,4.0,-57.0
73b9c2ac-0134-476b-8ed9-fa95a26e865b,dc713d96-0c0f-4195-817a-f08a1745d6d8,2023-09-01 10:17:03,16.366112988596196,62.154705420797875,False,25.0,-54.0
851b9860-31e6-4645-853f-4f7e96b6a287,6b65a6a4-8b81-48f6-b38a-088ca65ed389,2023-03-03 15:12:26,23.093026700862737,52.23679696495556,False,56.0,-66.0
f6b751f7-9b74-4245-9b1b-c8952af43ab7,988c24c9-61b1-4d22-a280-1c4510435a10,2023-06-17 06:54:52,29.82366516741574,68.71714624315838,False,63.0,-30.0
a542deb9-2cff-45f8-9bdc-74a98d3a5d76,0e51f30d-c6a7-4e39-84b0-32ccd7c524a5,2023-01-15 08:48:36,18.38277078731608,61.56114616645307,False,64.0,-62.0
0986bbeb-f23e-423d-8b9b-d93423c86d30,17fc695a-07a0-4a6e-8822-e8f36c031199,2023-08-12 16:05:29,23.2086709387927,48.226772121099614,False,55.0,-53.0
ee4205ee-a52f-43ec-ab4e-2281b184d1fc,3139d32c-93cd-49bf-9c94-1cf0dc98d2c1,2023-03-29 06:13:17,23.08021910156915,42.502241249681894,False,86.0,
e45a87e8-039a-4ed5-b337-b2615f8392d5,dc713d96-0c0f-4195-817a-f08a1745d6d8,2023-09-23 00:30:11,23.138473196009905,40.45035964356997,False,10.0,
60b61367-f46e-4787-abaf-89c7319fa2f7,ce177b4e-0837-48a3-9261-a7ab3aa2e4f9,2023-04-16 16:44:40,27.090556871389683,40.362389590884675,False,4.0,-51.0
f65e52fd-2e03-49cc-8827-f0b5efa99c7e,ddd1dfb2-3b98-4ef8-9af6-1a26146d3f31,2023-03-05 01:21:14,15.0,53.43355348386303,False,29.0,-40.0
dcb91d5f-593c-472b-8347-dbca7321a8b2,ff50bde4-3825-47b8-9cab-cc97663f1c97,08-24-2023,27.66922415293875,51.70737110620696,False,,-79.0
ecc38555-2b9b-4ffc-b2db-b2c54518f4c6,29a3b2e9-5d65-4441-9588-42dea2bc372f,2023-04-22 09:40:45,27.31110556640079,41.668622198104394,False,20.0,-82.0
622c636f-e713-4930-9395-8e5cedd0ce02,4b0dbb41-8d52-48f1-942c-3fe860e7a113,2023/07/18,20.357874768667635,39.31273045793674,False,86.0,
75938f5a-b40b-4353-a96b-e9034e09c596,3139d32c-93cd-49bf-9c94-1cf0dc98d2c1,2023-07-22 05:54:34,,50.5139196897484,False,78.0,-58.0
9dd2f9de-fd98-4e33-a498-abe92999bbef,ce177b4e-0837-48a3-9261-a7ab3aa2e4f9,2023-01-16 04:13:54,23.107150111796084,,,56.0,-59.0
8dc4c81f-a8fa-4904-bd94-ed9facce693e,ff50bde4-3825-47b8-9cab-cc97663f1c97,2023-08-25 08:16:24,20.1605799727872,55.28288332474668,False,75.0,-83.0
cef44098-4d9d-4bb1-a00f-80d49d0a94df,24933b83-7577-40a9-a491-f0b2ea1fca65,2023-02-27 10:34:30,23.375198176134926,30.0,False,36.0,-68.0
69498671-7e55-43ba-a8a2-f417379e03dd,10f1bc81-448a-4a9e-a6b2-bc5b50c187fc,2023-06-16 13:20:07,22.540261456165382,50.414960862228604,False,60.0,-58.0
f5c9f459-9db1-4d5e-91a4-d796b9720eec,6c307511-b2b9-437a-a8df-6ec4ce4a2bbd,2023-06-28 02:00:20,21.457425172443426,58.34027568726331,False,91.0,-51.0
15969802-b6dd-4257-bb7d-9f1c57eb89b1,43b7a3a6-9a8d-4a03-980d-7b71d8f56413,2023-05-03 01:21:15,18.68891386102474,30.0,False,48.0,-66.0
2e85cb21-7631-4e9d-9de9-f86322bd3388,bdd640fb-0667-4ad1-9c80-317fa3b1799d,2023-11-05 11:15:31,21.192706509088143,51.9685192647482,False,33.0,-42.0
371831f3-d527-489b-9b28-65da4cb9be7b,b02b61c4-a3d7-4628-ace6-6fa2fd5166e6,2023-07-19 21:07:01,18.135323504132067,42.55335097585086,False,,-49.0
a2ef0f53-8138-4447-a376-324fc30f3c69,ff50bde4-3825-47b8-9cab-cc97663f1c97,2023-04-27 19:43:18,20.410616730639934,53.76815071040777,False,9.0,-44.0
5832c8de-521b-48c2-b0c3-ef8a592ab43d,ec1b8ca1-f91e-4d4c-9ff4-9b7889463e85,2023-11-23 23:20:44,17.354460087889738,46.94349904910919,False,17.0,-90.0
9def57b4-d2da-43ec-8eec-c013b55beaaa,fc377a4c-4a15-444d-85e7-ce8a3a578a8e,2023-08-03 13:06:51,21.00164642134436,52.349230504972105,True,34.0,-59.0
efd37a6d-0c74-4518-abf8-43df96f19d54,fc377a4c-4a15-444d-85e7-ce8a3a578a8e,2023-07-06 03:28:09,23.102215622275168,55.823128855244825,False,48.0,
5afa0fb3-5a16-49d9-af2f-077358c69158,3139d32c-93cd-49bf-9c94-1cf0dc98d2c1,2023-10-31 19:44:43,21.653278224230313,39.38502358793812,,96.0,-62.0
155c8139-3842-43b4-a378-ff4453d9a4dd,47378190-96da-4dac-b2ff-5d2a386ecbe0,08/04/2023,24.538119511722364,32.39280686751354,False,39.0,-52.0
e13f8740-bd74-4fe0-b808-8e14b9a01137,ce177b4e-0837-48a3-9261-a7ab3aa2e4f9,2023-02-14 05:19:18,19.18664451643501,44.60770463210433,,11.0,-64.0
ee462fcd-a829-407c-99be-ccff33a315f3,17fc695a-07a0-4a6e-8822-e8f36c031199,2023-07-12 00:35:00,24.578445630902767,42.352922704120374,False,69.0,-63.0
e5e79add-68c8-4ed8-ab03-5cda69d53317,b02b61c4-a3d7-4628-ace6-6fa2fd5166e6,2023-12-07 08:44:04,22.250599422835517,31.222751360897934,False,63.0,-75.0
581ab26c-e8c3-4a79-904e-54acbe216c79,a28defe3-9bf0-4273-9247-6f57a5e5a5ab,2023-07-06 16:57:52,20.015118718954803,48.27073416998593,False,9.0,
a847bce7-90fa-4b57-a4ac-2130deaf528d,e27a984d-6548-41d0-bfcd-9eb1a7cad415,03-08-2023,17.457388622285638,34.83141583491681,False,80.0,-43.0
e3a1af97-7785-4ddb-9552-7a3c164a9b18,10f1bc81-448a-4a9e-a6b2-bc5b50c187fc,2023-09-01 05:43:40,,50.68651457074284,True,37.0,
6d39da75-aee7-4ab2-a1fa-8e7a078c26ce,23b8c1e9-3924-46de-beb1-3b9046685257,2023-05-01 12:09:58,20.989049218873213,49.73574478632937,False,,-37.0
44f7f01a-3cb5-46d7-834a-130e8c6ea6ad,972a8469-1641-4f82-8b9d-2434e465e150,2023-04-25 04:25:39,24.993633309599268,60.071144289816345,False,49.0,-78.0
5a304528-0b59-4562-a227-219f551ff086,956269f0-e5d7-4875-adad-d6c795a76d79,2023-08-17 05:53:32,22.866729013641198,50.58438694883588,False,,-60.0
65637d1f-5763-4902-9552-0712af92ef22,0e51f30d-c6a7-4e39-84b0-32ccd7c524a5,2023-06-13 13:13:43,24.59171413917094,60.05495320306378,True,49.0,-30.0
dd23ff41-dae1-4586-a358-755cbc5c3cd8,988c24c9-61b1-4d22-a280-1c4510435a10,2023-11-13 19:30:05,24.339796633983433,55.97661001277996,True,90.0,-45.0
c82585fa-c60b-446e-86bf-1fb70e2bd8c9,6b65a6a4-8b81-48f6-b38a-088ca65ed389,2023-05-22 16:02:44,19.671674279308576,48.17549997125731,True,,-77.0
75f8e3a8-7d97-4c0f-bd56-09c4a4461663,e27a984d-6548-41d0-bfcd-9eb1a7cad415,2023-01-29 00:24:02,20.090667498140057,,False,,-59.0
0e5779ec-be1a-470f-ad83-a4c869f8d3e4,bf3c4c06-4343-48bc-89fa-6a688fb5d27b,2023-12-01 14:46:57,21.000386896484905,53.01812486075869,False,95.0,-47.0
7936931e-9771-480b-b768-c85bfee3dbaa,451b4cf3-6123-4df7-b656-af7229d4beef,2023-10-21 03:46:25,20.662731327297394,56.768828201532166,False,22.0,-51.0
5415c636-9979-4a46-b580-8b5975b568d7,17fc695a-07a0-4a6e-8822-e8f36c031199,2023-06-21 20:21:06,23.171984906703145,48.971684936807094,False,93.0,-61.0
6c99ce56-a58a-4bb5-9f19-30e0cda7a451,4b0dbb41-8d52-48f1-942c-3fe860e7a113,2023-06-19 14:40:47,20.265063697544832,49.39593867783864,False,46.0,-61.0
64ad1905-0fbc-4377-af1f-5c6a2a112eab,1a2a73ed-562b-4f79-8374-59eef50bea63,2023-03-20 13:45:24,21.586965386838145,36.06967698291174,False,52.0,-62.0
f2a45575-ee58-4967-b063-796a70a91477,bdd640fb-0667-4ad1-9c80-317fa3b1799d,2023-11-09 09:54:16,19.594549059114314,57.154784317830334,False,14.0,-49.0
34b16488-cb4a-4b4b-aa68-3e184fc40b0a,3139d32c-93cd-49bf-9c94-1cf0dc98d2c1,2023-12-17 11:55:59,23.44882134077914,56.429313324226435,False,84.0,-86.0
4d560a3d-f4e7-469a-a454-09374a27ebf2,bd9c66b3-ad3c-4d6d-9a3d-1fa7bc8960a9,2023/07/14,23.442388489352,55.828280694561386,False,12.0,-75.0
b371d64d-fe87-417b-8376-bff9dd3a0936,7412b293-4729-4739-a14f-f3d719db3ad0,2023-07-07 19:38:34,25.484606081363815,51.992722127484456,False,76.0,-69.0
